goos: linux
goarch: amd64
pkg: github.com/Overclock-Validator/narya-ed25519/ed25519
cpu: AMD Ryzen 7 9700X 8-Core Processor             
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=1        	  239842	     15015 ns/op	  82.05 MB/s	         0 internal-fault-fallbacks	     66601 signatures/s	        15.01 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=1        	  239802	     15007 ns/op	  82.09 MB/s	         0 internal-fault-fallbacks	     66635 signatures/s	        15.01 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=1        	  239844	     15005 ns/op	  82.11 MB/s	         0 internal-fault-fallbacks	     66645 signatures/s	        15.00 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=1        	  239894	     15008 ns/op	  82.09 MB/s	         0 internal-fault-fallbacks	     66633 signatures/s	        15.01 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=1        	  239719	     15010 ns/op	  82.08 MB/s	         0 internal-fault-fallbacks	     66621 signatures/s	        15.01 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=1        	  239799	     15008 ns/op	  82.09 MB/s	         0 internal-fault-fallbacks	     66630 signatures/s	        15.01 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=1        	  239611	     15028 ns/op	  81.98 MB/s	         0 internal-fault-fallbacks	     66542 signatures/s	        15.03 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=1        	  239623	     15026 ns/op	  81.99 MB/s	         0 internal-fault-fallbacks	     66552 signatures/s	        15.03 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=1        	  239539	     15022 ns/op	  82.01 MB/s	         0 internal-fault-fallbacks	     66569 signatures/s	        15.02 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=2        	  120033	     29998 ns/op	  82.14 MB/s	         0 internal-fault-fallbacks	     66671 signatures/s	        15.00 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=2        	  119997	     29998 ns/op	  82.14 MB/s	         0 internal-fault-fallbacks	     66670 signatures/s	        15.00 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=2        	  119959	     30003 ns/op	  82.13 MB/s	         0 internal-fault-fallbacks	     66661 signatures/s	        15.00 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=2        	  120001	     29997 ns/op	  82.14 MB/s	         0 internal-fault-fallbacks	     66672 signatures/s	        15.00 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=2        	  119988	     29998 ns/op	  82.14 MB/s	         0 internal-fault-fallbacks	     66671 signatures/s	        15.00 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=2        	  119984	     30007 ns/op	  82.11 MB/s	         0 internal-fault-fallbacks	     66652 signatures/s	        15.00 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=2        	  119986	     29996 ns/op	  82.15 MB/s	         0 internal-fault-fallbacks	     66676 signatures/s	        15.00 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=2        	  120019	     29979 ns/op	  82.19 MB/s	         0 internal-fault-fallbacks	     66712 signatures/s	        14.99 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=2        	  120045	     29991 ns/op	  82.16 MB/s	         0 internal-fault-fallbacks	     66687 signatures/s	        15.00 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=2        	  119918	     30009 ns/op	  82.11 MB/s	         0 internal-fault-fallbacks	     66647 signatures/s	        15.00 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=4        	  103330	     34857 ns/op	 141.38 MB/s	         0 internal-fault-fallbacks	    114756 signatures/s	         8.714 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=4        	  103330	     34839 ns/op	 141.45 MB/s	         0 internal-fault-fallbacks	    114813 signatures/s	         8.710 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=4        	  103266	     34868 ns/op	 141.33 MB/s	         0 internal-fault-fallbacks	    114719 signatures/s	         8.717 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=4        	  103262	     34872 ns/op	 141.32 MB/s	         0 internal-fault-fallbacks	    114704 signatures/s	         8.718 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=4        	  103172	     34888 ns/op	 141.25 MB/s	         0 internal-fault-fallbacks	    114651 signatures/s	         8.722 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=4        	  103309	     34852 ns/op	 141.40 MB/s	         0 internal-fault-fallbacks	    114771 signatures/s	         8.713 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=4        	  103189	     34888 ns/op	 141.25 MB/s	         0 internal-fault-fallbacks	    114652 signatures/s	         8.722 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=4        	  103209	     34873 ns/op	 141.31 MB/s	         0 internal-fault-fallbacks	    114703 signatures/s	         8.718 us/signature	       0 B/op	       0 allocs/op
